2100,1706,10,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,146,NULL,NULL,253217708.33,0,1,1,NULL,NULL,253217708.33,0
2100,1706,10,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,96,NULL,NULL,0,253217708.33,1,1,NULL,NULL,0,253217708.33
2100,1706,11,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,228,NULL,NULL,70787291,0,1,1,NULL,NULL,70787291,0
2100,1706,11,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,70787291,1,1,NULL,NULL,0,70787291
2100,1706,12,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,153,NULL,NULL,150000000,0,1,1,NULL,NULL,150000000,0
2100,1706,12,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,183,NULL,NULL,90000000,0,1,1,NULL,NULL,90000000,0
2100,1706,12,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,231,NULL,NULL,60000000,0,1,1,NULL,NULL,60000000,0
2100,1706,12,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,300000000,1,1,NULL,NULL,0,300000000
2100,1706,13,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,150,NULL,NULL,1220995508,0,1,1,NULL,NULL,1220995508,0
2100,1706,13,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,180,NULL,NULL,894287418,0,1,1,NULL,NULL,894287418,0
2100,1706,13,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,228,NULL,NULL,572953551,0,1,1,NULL,NULL,572953551,0
2100,1706,13,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,1,NULL,0,47981993,1,1,NULL,NULL,0,47981993
2100,1706,13,1,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,101,NULL,NULL,0,77772311,1,1,NULL,NULL,0,77772311
2100,1706,13,1,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,0,22133292,1,1,NULL,NULL,0,22133292
2100,1706,13,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,0,18702000,1,1,NULL,NULL,0,18702000
2100,1706,13,1,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,2389865220,1,1,NULL,NULL,0,2389865220
2100,1706,13,1,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,131781649,1,1,NULL,NULL,0,131781649
2100,1706,13,1,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,301,NULL,NULL,0,12,1,1,NULL,NULL,0,12
2100,1706,14,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,255,NULL,NULL,1100000,0,1,1,NULL,NULL,1100000,0
2100,1706,14,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,0,1100000,1,1,NULL,NULL,0,1100000
2100,1706,15,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,193,NULL,NULL,10846897,0,1,1,NULL,NULL,10846897,0
2100,1706,15,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,193,NULL,NULL,5138299,0,1,1,NULL,NULL,5138299,0
2100,1706,15,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,0,15985196,1,1,NULL,NULL,0,15985196
2100,1706,16,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,470167,0,1,1,NULL,NULL,470167,0
2100,1706,16,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,211330,0,1,1,NULL,NULL,211330,0
2100,1706,16,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,1655699,0,1,1,NULL,NULL,1655699,0
2100,1706,16,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,1091895,0,1,1,NULL,NULL,1091895,0
2100,1706,16,1,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,4974833,0,1,1,NULL,NULL,4974833,0
2100,1706,16,1,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,1312788,0,1,1,NULL,NULL,1312788,0
2100,1706,16,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,6686503,0,1,1,NULL,NULL,6686503,0
2100,1706,16,1,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,0,16403215,1,1,NULL,NULL,0,16403215
2100,1706,17,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,116,NULL,NULL,1250000,0,1,1,NULL,NULL,1250000,0
2100,1706,17,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,309,NULL,NULL,0,1250000,1,1,NULL,NULL,0,1250000
2100,1706,18,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,159,NULL,NULL,44146583.5,0,1,1,NULL,NULL,44146583.5,0
2100,1706,18,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,189,NULL,NULL,26487950.1,0,1,1,NULL,NULL,26487950.1,0
2100,1706,18,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,237,NULL,NULL,17658633.4,0,1,1,NULL,NULL,17658633.4,0
2100,1706,18,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,0,88293167,1,1,NULL,NULL,0,88293167
2100,1706,19,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,159,NULL,NULL,43403279.5,0,1,1,NULL,NULL,43403279.5,0
2100,1706,19,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,189,NULL,NULL,26041967.7,0,1,1,NULL,NULL,26041967.7,0
2100,1706,19,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,237,NULL,NULL,17361311.8,0,1,1,NULL,NULL,17361311.8,0
2100,1706,19,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,0,86806559,1,1,NULL,NULL,0,86806559
2100,1706,20,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,247,NULL,NULL,8469092,0,1,1,NULL,NULL,8469092,0
2100,1706,20,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,104,NULL,NULL,0,8469092,1,1,NULL,NULL,0,8469092
2100,1706,21,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,35970000,0,1,1,NULL,NULL,35970000,0
2100,1706,21,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,0,35970000,1,1,NULL,NULL,0,35970000
2100,1706,22,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,240,NULL,NULL,4304542,0,1,1,NULL,NULL,4304542,0
2100,1706,22,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,4304542,1,1,NULL,NULL,0,4304542
2100,1706,23,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,240,NULL,NULL,3900000,0,1,1,NULL,NULL,3900000,0
2100,1706,23,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,3900000,1,1,NULL,NULL,0,3900000
2100,1706,24,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,162,NULL,NULL,32315535,0,1,1,NULL,NULL,32315535,0
2100,1706,24,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,32315535,1,1,NULL,NULL,0,32315535
2100,1706,26,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,228,NULL,NULL,15000000,0,1,1,NULL,NULL,15000000,0
2100,1706,26,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,79000,0,1,1,NULL,NULL,79000,0
2100,1706,26,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,15079000,1,1,NULL,NULL,0,15079000
2100,1706,26,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,15000000,0,1,1,NULL,NULL,15000000,0
2100,1706,26,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,79000,0,1,1,NULL,NULL,79000,0
2100,1706,26,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,15079000,1,1,NULL,NULL,0,15079000
2100,1706,28,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,143000,0,1,1,NULL,NULL,143000,0
2100,1706,28,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,2,NULL,0,143000,1,1,NULL,NULL,0,143000
2100,1706,29,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,99736791,0,1,1,NULL,NULL,99736791,0
2100,1706,29,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,99736791,1,1,NULL,NULL,0,99736791
2100,1706,32,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,5000,1,1,NULL,NULL,0,5000
2100,1706,32,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,5000,0,1,1,NULL,NULL,5000,0
2100,1706,33,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,491038,0,1,1,NULL,NULL,491038,0
2100,1706,33,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,306,NULL,NULL,0,491038,1,1,NULL,NULL,0,491038
2100,1706,34,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,250000,0,1,1,NULL,NULL,250000,0
2100,1706,34,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,250000,1,1,NULL,NULL,0,250000
2100,1706,35,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,529726,0,1,1,NULL,NULL,529726,0
2100,1706,35,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,306,NULL,NULL,0,529726,1,1,NULL,NULL,0,529726
2100,1706,36,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,307277,0,1,1,NULL,NULL,307277,0
2100,1706,36,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,306,NULL,NULL,0,307277,1,1,NULL,NULL,0,307277
2100,1706,38,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,30000000,1,1,NULL,NULL,0,30000000
2100,1706,38,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,29994500,0,1,1,NULL,NULL,29994500,0
2100,1706,38,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,5500,0,1,1,NULL,NULL,5500,0
2100,1706,38,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,30000000,0,1,1,NULL,NULL,30000000,0
2100,1706,38,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,29994500,1,1,NULL,NULL,0,29994500
2100,1706,38,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,0,5500,1,1,NULL,NULL,0,5500
2100,1706,38,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,30000000,0,1,1,NULL,NULL,30000000,0
2100,1706,38,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,29994500,1,1,NULL,NULL,0,29994500
2100,1706,38,3,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,0,5500,1,1,NULL,NULL,0,5500
2100,1706,39,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,14994500,0,1,1,NULL,NULL,14994500,0
2100,1706,39,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,0,15000000,1,1,NULL,NULL,0,15000000
2100,1706,39,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,5500,0,1,1,NULL,NULL,5500,0
2100,1706,39,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,14994500,1,1,NULL,NULL,0,14994500
2100,1706,39,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,15000000,0,1,1,NULL,NULL,15000000,0
2100,1706,39,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,0,5500,1,1,NULL,NULL,0,5500
2100,1706,39,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,14994500,1,1,NULL,NULL,0,14994500
2100,1706,39,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,15000000,0,1,1,NULL,NULL,15000000,0
2100,1706,39,3,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,0,5500,1,1,NULL,NULL,0,5500
2100,1706,39,4,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,14994500,0,1,1,NULL,NULL,14994500,0
2100,1706,39,4,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,NULL,15000000,1,1,NULL,NULL,0,15000000
2100,1706,39,4,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,5500,0,1,1,NULL,NULL,5500,0
2100,1706,40,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,30000000,0,1,1,NULL,NULL,30000000,0
2100,1706,40,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,30079600,1,1,NULL,NULL,0,30079600
2100,1706,40,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,79600,0,1,1,NULL,NULL,79600,0
2100,1706,41,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,15000000,0,1,1,NULL,NULL,15000000,0
2100,1706,41,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,79600,0,1,1,NULL,NULL,79600,0
2100,1706,41,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,315,1,NULL,0,15079600,1,1,NULL,NULL,0,15079600
2100,1706,42,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,133,NULL,NULL,3719039,0,1,1,NULL,NULL,3719039,0
2100,1706,42,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,299,NULL,NULL,462961,0,1,1,NULL,NULL,462961,0
2100,1706,42,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,4182000,1,1,NULL,NULL,0,4182000
2100,1706,42,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,133,NULL,NULL,3719039,0,1,1,NULL,NULL,3719039,0
2100,1706,42,1,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,299,NULL,NULL,462961,0,1,1,NULL,NULL,462961,0
2100,1706,42,1,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,4182000,1,1,NULL,NULL,0,4182000
2100,1706,43,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,133,NULL,NULL,4468708.35,0,1,1,NULL,NULL,4468708.35,0
2100,1706,43,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,299,NULL,NULL,556291.65,0,1,1,NULL,NULL,556291.65,0
2100,1706,43,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,5025000,1,1,NULL,NULL,0,5025000
2100,1706,44,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,1554922097,0,1,1,NULL,NULL,1554922097,0
2100,1706,44,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,1554922097,1,1,NULL,NULL,0,1554922097
2100,1706,44,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,1554922097,0,1,1,NULL,NULL,1554922097,0
2100,1706,44,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,1554922097,1,1,NULL,NULL,0,1554922097
2100,1706,45,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,1589920286,0,1,1,NULL,NULL,1589920286,0
2100,1706,45,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,1589920286,1,1,NULL,NULL,0,1589920286
2100,1706,45,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,1589920286,0,1,1,NULL,NULL,1589920286,0
2100,1706,45,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,1589920286,1,1,NULL,NULL,0,1589920286
2100,1706,46,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,306,NULL,NULL,0,2710179,1,1,NULL,NULL,0,2710179
2100,1706,46,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,2710179,0,1,1,NULL,NULL,2710179,0
2100,1706,47,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,554536,0,1,1,NULL,NULL,554536,0
2100,1706,47,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,554536,1,1,NULL,NULL,0,554536
2100,1706,48,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,15481,0,1,1,NULL,NULL,15481,0
2100,1706,48,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,15481,1,1,NULL,NULL,0,15481
2100,1706,49,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,770399884,0,1,1,NULL,NULL,770399884,0
2100,1706,49,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,770399884,1,1,NULL,NULL,0,770399884
2100,1706,49,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,1914902228,0,1,1,NULL,NULL,1914902228,0
2100,1706,49,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,1914902228,1,1,NULL,NULL,0,1914902228
2100,1706,49,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,1071077476,0,1,1,NULL,NULL,1071077476,0
2100,1706,49,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,1071077476,1,1,NULL,NULL,0,1071077476
2100,1706,49,4,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,1079577476,0,1,1,NULL,NULL,1079577476,0
2100,1706,49,4,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,1079577476,1,1,NULL,NULL,0,1079577476
2100,1706,49,5,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,663555476,0,1,1,NULL,NULL,663555476,0
2100,1706,49,5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,663555476,1,1,NULL,NULL,0,663555476
2100,1706,49,6,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,661183715,0,1,1,NULL,NULL,661183715,0
2100,1706,49,6,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,661183715,1,1,NULL,NULL,0,661183715
2100,1706,49,7,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,615762533,0,1,1,NULL,NULL,615762533,0
2100,1706,49,7,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,615762533,1,1,NULL,NULL,0,615762533
2100,1706,49,8,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,657603715,0,1,1,NULL,NULL,657603715,0
2100,1706,49,8,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,657603715,1,1,NULL,NULL,0,657603715
2100,1706,49,9,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,656493715,0,1,1,NULL,NULL,656493715,0
2100,1706,49,9,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,656493715,1,1,NULL,NULL,0,656493715
2100,1706,50,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,258,NULL,NULL,30161915,0,1,1,NULL,NULL,30161915,0
2100,1706,50,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,0,30161915,1,1,NULL,NULL,0,30161915
2100,1706,51,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,110,NULL,NULL,2403200927,0,1,1,NULL,NULL,2403200927,0
2100,1706,51,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,1615211469,1,1,NULL,NULL,0,1615211469
2100,1706,51,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333,NULL,NULL,0,787989458,1,1,NULL,NULL,0,787989458
2100,1706,52,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,110,NULL,NULL,2255716617,0,1,1,NULL,NULL,2255716617,0
2100,1706,52,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,1698214980,1,1,NULL,NULL,0,1698214980
2100,1706,52,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,5,NULL,0,298175814,1,1,NULL,NULL,0,298175814
2100,1706,52,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333,NULL,NULL,0,259325823,1,1,NULL,NULL,0,259325823
2100,1706,53,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,1,NULL,49834125,0,1,1,NULL,NULL,49834125,0
2100,1706,53,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333,NULL,NULL,0,49834125,1,1,NULL,NULL,0,49834125
2100,1706,53,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,1,NULL,49834125,0,1,1,NULL,NULL,49834125,0
2100,1706,53,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,0,49834125,1,1,NULL,NULL,0,49834125
2100,1706,54,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,1,NULL,48451681,0,1,1,NULL,NULL,48451681,0
2100,1706,54,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,0,48451681,1,1,NULL,NULL,0,48451681
2100,1706,54,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,1,NULL,36063769,0,1,1,NULL,NULL,36063769,0
2100,1706,54,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,0,36063769,1,1,NULL,NULL,0,36063769
2100,1706,55,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,228,NULL,NULL,297570,0,1,1,NULL,NULL,297570,0
2100,1706,55,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,1,NULL,0,297570,1,1,NULL,NULL,0,297570
2100,1706,56,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,2,NULL,4146750,0,1,1,NULL,NULL,4146750,0
2100,1706,56,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,4,NULL,0,4146750,1,1,NULL,NULL,0,4146750
2100,1706,57,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,2,NULL,4185000,0,1,1,NULL,NULL,4185000,0
2100,1706,57,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,4,NULL,0,4185000,1,1,NULL,NULL,0,4185000
2100,1706,58,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,1200000,0,1,1,NULL,NULL,1200000,0
2100,1706,58,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,1200000,1,1,NULL,NULL,0,1200000
2100,1706,58,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,1200000,0,1,1,NULL,NULL,1200000,0
2100,1706,58,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,1200000,1,1,NULL,NULL,0,1200000
2100,1706,58,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,1200000,0,1,1,NULL,NULL,1200000,0
2100,1706,58,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,1200000,1,1,NULL,NULL,0,1200000
2100,1706,59,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,1200000,0,1,1,NULL,NULL,1200000,0
2100,1706,59,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,0,1200000,1,1,NULL,NULL,0,1200000
2100,1706,60,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,60,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,60,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,60,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,61,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,61,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,61,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,61,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,62,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,62,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,62,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,62,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,63,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,63,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,63,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,639000,0,1,1,NULL,NULL,639000,0
2100,1706,63,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,0,639000,1,1,NULL,NULL,0,639000
2100,1706,64,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,638000,0,1,1,NULL,NULL,638000,0
2100,1706,64,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,638000,1,1,NULL,NULL,0,638000
2100,1706,64,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,638000,0,1,1,NULL,NULL,638000,0
2100,1706,64,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,638000,1,1,NULL,NULL,0,638000
