3813,AdminG5,2017-11-15,16:37:28,TrcPO_Pur,192.168.121.187,1
3814,Root,2017-11-15,16:38:23,INMonitoring,2001:0:9d38:6abd:c0d:3f:3f57:fe0e,1
3815,Root,2017-11-15,16:38:59,MasterProdMat,2001:0:9d38:6abd:c0d:3f:3f57:fe0e,1
3816,Root,2017-11-15,16:39:05,MasterBom,2001:0:9d38:6abd:c0d:3f:3f57:fe0e,1
3817,Root,2017-11-15,16:43:05,INMonitoring,2001:0:9d38:6abd:c0d:3f:3f57:fe0e,1
3818,AdminG5,2017-11-15,16:46:54,TrcPO_Pur,192.168.121.187,1
3819,AdminG5,2017-11-15,16:53:47,TrcPO_Pur,192.168.121.187,1
3820,AdminG5,2017-11-15,16:58:27,TrcPO_Pur,192.168.121.187,1
3821,AdminG5,2017-11-15,17:08:04,TrcPO_Pur,192.168.121.187,1
3822,AdminG5,2017-11-15,17:10:53,TrcPO_Pur,192.168.121.187,1
3823,AdminG5,2017-11-15,17:11:18,TrcPO_Pur,192.168.121.187,1
3824,AdminG5,2017-11-15,17:12:15,TrcPO_Pur,192.168.121.187,1
3825,AdminG5,2017-11-15,17:12:21,TrcPO_Pur,192.168.121.187,1
3826,AdminG5,2017-11-15,17:13:35,TrcPR_Pur,192.168.121.187,1
3827,AdminG5,2017-11-15,17:14:09,TrcPO_Pur,192.168.121.187,1
3828,AdminG5,2017-11-15,17:15:44,TrcPO_Pur,192.168.121.187,1
3829,AdminG5,2017-11-15,17:16:58,TrcPO_Pur,192.168.121.187,1
3830,AdminG5,2017-11-15,17:26:07,TrcPO_Pur,192.168.121.187,1
3831,AdminG5,2017-11-15,17:26:27,TrcPO_Pur,192.168.121.187,1
3832,AdminG5,2017-11-15,17:29:01,TrcPO_Pur,192.168.121.187,1
3833,AdminG5,2017-11-15,17:36:59,TrcPO_Pur,192.168.121.187,1
3834,AdminG5,2017-11-15,17:37:50,TrcPO_Pur,192.168.121.187,1
3835,AdminG5,2017-11-15,17:38:35,TrcPO_Pur,192.168.121.187,1
3836,AdminG5,2017-11-15,17:39:07,TrcPO_Pur,192.168.121.187,1
3837,AdminG5,2017-11-15,17:43:17,TrcPO,192.168.121.187,1
3838,AdminG5,2017-11-15,17:45:37,TrcPO_Pur,192.168.121.187,1
3839,AdminG5,2017-11-15,17:45:42,TrcPO,192.168.121.187,1
3840,AdminG5,2017-11-15,17:46:07,TrcPO_Pur,192.168.121.187,1
3841,AdminG5,2017-11-15,17:46:37,TrcPO_Pur,192.168.121.187,1
3842,AdminG5,2017-11-15,17:47:24,TrcPO,192.168.121.187,1
3843,AdminG5,2017-11-15,17:47:33,TrcPO_Pur,192.168.121.187,1
3844,AdminG5,2017-11-15,18:27:00,TrcPO_FA,192.168.121.187,1
3845,AdminG5,2017-11-15,18:34:17,TrcPO_FA,192.168.121.187,1
3846,AdminG5,2017-11-15,18:36:33,TrcPO_FA,192.168.121.187,1
3847,AdminG5,2017-11-15,18:38:02,TrcPO_FA,192.168.121.187,1
3848,AdminG5,2017-11-15,18:39:22,TrcPO_Pur,192.168.121.187,1
3849,AdminG5,2017-11-15,18:40:19,TrcPO_FA,192.168.121.187,1
3850,AdminG5,2017-11-15,18:40:26,TrcPO_FA,192.168.121.187,1
3851,AdminG5,2017-11-15,18:42:31,TrcPR_FA,192.168.121.187,1
3852,AdminG5,2017-11-15,18:42:37,TrcPO_FA,192.168.121.187,1
3853,AdminG5,2017-11-15,18:43:27,TrcPO_FA,192.168.121.187,1
3854,AdminG5,2017-11-15,18:51:29,TrcPO_FA,192.168.121.187,1
3855,AdminG5,2017-11-15,18:52:09,TrcPR_FA,192.168.121.187,1
3856,AdminG5,2017-11-15,18:55:28,TrcPO_FA,192.168.121.187,1
3857,AdminG5,2017-11-15,19:01:10,TrcPR_Pur,192.168.121.187,1
3858,AdminG5,2017-11-15,19:02:37,TrcPR_Pur,192.168.121.187,1
3859,AdminG5,2017-11-15,19:03:02,TrcPR_Pur,192.168.121.187,1
3860,AdminG5,2017-11-15,19:03:10,TrcPR_Pur,192.168.121.187,1
3861,AdminG5,2017-11-15,19:05:08,TrcPR_Pur,192.168.121.187,1
3862,AdminG5,2017-11-15,19:19:04,TrcPR_Pur,192.168.121.187,1
3863,AdminG5,2017-11-16,07:30:26,Login,192.168.121.187,1
3864,AdminG5,2017-11-16,07:30:36,TrcPO_FA,192.168.121.187,1
3865,AdminG5,2017-11-16,07:43:09,TrcPR_Pur,192.168.121.187,1
3866,AdminG5,2017-11-16,07:43:15,TrcPR_FA,192.168.121.187,1
3867,AdminG5,2017-11-16,07:43:25,TrcPR_MKT,192.168.121.187,1
3868,AdminG5,2017-11-16,07:43:39,TrcPR_FA,192.168.121.187,1
3869,AdminG5,2017-11-16,07:44:33,TrcPR_FA,192.168.121.187,1
3870,AdminG5,2017-11-16,07:45:10,TrcPO_FA,192.168.121.187,1
3871,AdminG5,2017-11-16,07:45:55,TrcPO_Pur,192.168.121.187,1
3872,AdminG5,2017-11-16,07:45:57,TrcPO_FA,192.168.121.187,1
3873,AdminG5,2017-11-16,07:48:08,TrcPO_FA,192.168.121.187,1
3874,Root,2017-11-16,07:50:57,Login,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3875,Root,2017-11-16,07:51:02,INMonitoring,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3876,AdminG5,2017-11-16,08:01:23,TrcPO_FA,192.168.121.187,1
3877,AdminG5,2017-11-16,08:01:44,TrcPO_FA,192.168.121.187,1
3878,AdminG5,2017-11-16,08:04:04,TrcPO_FA,192.168.121.187,1
3879,AdminG5,2017-11-16,08:04:17,TrcPO_FA,192.168.121.187,1
3880,AdminG5,2017-11-16,08:04:22,TrcPO_FA,192.168.121.187,1
3881,AdminG5,2017-11-16,08:09:27,TrcPO_MKT,192.168.121.187,1
3882,AdminG5,2017-11-16,08:10:54,TrcPO_MKT,192.168.121.187,1
3883,AdminG5,2017-11-16,08:11:03,TrcPO_MKT,192.168.121.187,1
3884,AdminG5,2017-11-16,08:11:20,TrcPO_FA,192.168.121.187,1
3885,AdminG5,2017-11-16,08:11:23,TrcPO_Pur,192.168.121.187,1
3886,AdminG5,2017-11-16,08:11:26,TrcPO_FA,192.168.121.187,1
3887,AdminG5,2017-11-16,08:11:29,TrcPO_MKT,192.168.121.187,1
3888,AdminG5,2017-11-16,08:16:33,TrcPO_MKT,192.168.121.187,1
3889,Root,2017-11-16,08:55:55,INMonitoring,,1
3890,Root,2017-11-16,09:21:49,SJAll,,1
3891,Root,2017-11-16,10:40:12,PPICin,,1
3892,AdminG5,2017-11-16,10:40:29,TrcPO_MKT,192.168.121.187,1
3893,AdminG5,2017-11-16,10:46:34,TrcPO_MKT,192.168.121.187,1
3894,AdminG5,2017-11-16,10:52:53,TrcPO_MKT,192.168.121.187,1
3895,AdminG5,2017-11-16,10:53:47,TrcPO_MKT,192.168.121.187,1
3896,AdminG5,2017-11-16,10:54:26,TrcPO_MKT,192.168.121.187,1
3897,AdminG5,2017-11-16,10:56:41,TrcPO_MKT,192.168.121.187,1
3898,AdminG5,2017-11-16,10:59:21,TrcPO_MKT,192.168.121.187,1
3899,AdminG5,2017-11-16,11:10:48,TrcPO_MKT,192.168.121.187,1
3900,AdminG5,2017-11-16,11:10:51,TrcPO_QEMR,192.168.121.187,1
3901,AdminG5,2017-11-16,11:12:57,TrcPO_QEMR,192.168.121.187,1
3902,AdminG5,2017-11-16,11:15:25,TrcPO_QEMR,192.168.121.187,1
3903,AdminG5,2017-11-16,11:17:07,TrcPO_QEMR,192.168.121.187,1
3904,AdminG5,2017-11-16,11:17:51,TrcPO_QEMR,192.168.121.187,1
3905,Root,2017-11-16,11:22:28,PPICin,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3906,Root,2017-11-16,11:22:32,INMonitoring,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3907,Root,2017-11-16,11:26:30,UtilityUser,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3908,Root,2017-11-16,11:26:52,INMonitoring,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3909,Root,2017-11-16,11:52:48,MasterBom,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3910,Root,2017-11-16,12:54:11,MasterProdMat,,1
3911,AdminG5,2017-11-16,13:21:10,TrcPO_BOD,192.168.121.187,1
3912,AdminG5,2017-11-16,13:31:26,TrcPO_GA,192.168.121.187,1
3913,AdminG5,2017-11-16,13:39:14,TrcPO_GA,192.168.121.187,1
3914,Root,2017-11-16,13:40:18,MasterProdStamping,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3915,AdminG5,2017-11-16,13:44:31,TrcPO_Pur,192.168.121.187,1
3916,AdminG5,2017-11-16,14:15:12,TrcPR_Pur,192.168.121.187,1
3917,Root,2017-11-16,14:58:34,MasterBom,,1
3918,Root,2017-11-16,15:08:46,PPICin,2001:0:9d38:6abd:3:341c:3f57:fe0e,1
3919,AdminG5,2017-11-16,15:29:40,TrcPR_Pur,192.168.121.187,1
3920,AdminG5,2017-11-16,15:30:06,TrcPR_FA,192.168.121.187,1
3921,AdminG5,2017-11-16,15:37:25,TrcPO_Pur,192.168.121.187,1
3922,AdminG5,2017-11-16,15:37:30,TrcPO_GA,192.168.121.187,1
3923,AdminG5,2017-11-16,15:37:34,TrcPO_Pur,192.168.121.187,1
3924,AdminG5,2017-11-16,15:37:37,TrcPO_GA,192.168.121.187,1
3925,AdminG5,2017-11-16,15:37:40,TrcPO_ICT,192.168.121.187,1
3926,AdminG5,2017-11-16,15:37:46,TrcPO_Pur,192.168.121.187,1
3927,AdminG5,2017-11-16,15:43:41,TrcPO_Pur,192.168.121.187,1
3928,AdminG5,2017-11-16,15:44:21,TrcPO_Pur,192.168.121.187,1
3929,AdminG5,2017-11-16,15:44:29,TrcPO_Pur,192.168.121.187,1
3930,AdminG5,2017-11-16,15:49:37,TrcPO_Pur,192.168.121.187,1
3931,AdminG5,2017-11-16,16:44:25,TrcPO_Pur,192.168.121.187,1
3932,AdminG5,2017-11-16,16:52:58,TrcPO_Pur,192.168.121.187,1
3933,AdminG5,2017-11-16,16:53:44,TrcPO_Pur,192.168.121.187,1
3934,AdminG5,2017-11-16,16:57:00,TrcPO_Pur,192.168.121.187,1
3935,AdminG5,2017-11-16,16:57:13,TrcPO_Pur,192.168.121.187,1
3936,AdminG5,2017-11-16,17:07:19,TrcPO_Pur,192.168.121.187,1
3937,AdminG5,2017-11-16,17:08:47,TrcPO_Pur,192.168.121.187,1
3938,AdminG5,2017-11-16,17:13:37,TrcPO_Pur,192.168.121.187,1
3939,AdminG5,2017-11-16,17:13:43,TrcPR_Pur,192.168.121.187,1
3940,AdminG5,2017-11-16,17:14:24,TrcPO_Pur,192.168.121.187,1
3941,AdminG5,2017-11-16,17:15:03,TrcPO_Pur,192.168.121.187,1
3942,AdminG5,2017-11-16,17:16:45,TrcPO_Pur,192.168.121.187,1
3943,AdminG5,2017-11-16,17:29:35,TrcPO_Pur,192.168.121.187,1
3944,AdminG5,2017-11-16,17:30:18,TrcPO_Pur,192.168.121.187,1
3945,AdminG5,2017-11-16,17:32:33,TrcPR_Pur,192.168.121.187,1
3946,AdminG5,2017-11-16,17:35:02,TrcPO_Pur,192.168.121.187,1
3947,AdminG5,2017-11-16,17:35:20,TrcPO_Pur,192.168.121.187,1
3948,AdminG5,2017-11-16,17:35:29,TrcPO_Pur,192.168.121.187,1
3949,AdminG5,2017-11-16,17:35:36,TrcPO_Pur,192.168.121.187,1
3950,AdminG5,2017-11-16,17:36:56,TrcPO_Pur,192.168.121.187,1
3951,AdminG5,2017-11-16,17:38:48,TrcPO_Pur,192.168.121.187,1
3952,AdminG5,2017-11-16,17:40:33,TrcPO_Pur,192.168.121.187,1
3953,AdminG5,2017-11-16,17:43:12,TrcPO_Pur,192.168.121.187,1
3954,AdminG5,2017-11-16,17:51:07,TrcPO_Pur,192.168.121.187,1
3955,AdminG5,2017-11-16,17:54:05,TrcPO_Pur,192.168.121.187,1
3956,AdminG5,2017-11-16,17:57:25,TrcPO_Pur,192.168.121.187,1
3957,AdminG5,2017-11-16,17:58:00,TrcPO_Pur,192.168.121.187,1
3958,AdminG5,2017-11-16,18:03:23,TrcPO_FA,192.168.121.187,1
3959,AdminG5,2017-11-16,18:03:35,TrcPO_Pur,192.168.121.187,1
3960,AdminG5,2017-11-16,18:03:40,TrcPO_GA,192.168.121.187,1
3961,AdminG5,2017-11-16,18:03:49,TrcPO_BOD,192.168.121.187,1
3962,AdminG5,2017-11-16,18:03:52,TrcPO_QEMR,192.168.121.187,1
3963,AdminG5,2017-11-16,18:03:54,TrcPO_MKT,192.168.121.187,1
3964,AdminG5,2017-11-16,18:03:57,TrcPO_FA,192.168.121.187,1
3965,AdminG5,2017-11-16,18:04:00,TrcPO_Pur,192.168.121.187,1
3966,AdminG5,2017-11-16,18:04:31,TrcPO_FA,192.168.121.187,1
3967,AdminG5,2017-11-16,18:04:33,TrcPO_Pur,192.168.121.187,1
3968,AdminG5,2017-11-16,18:07:29,TrcPO_BOD,192.168.121.187,1
3969,AdminG5,2017-11-16,18:07:33,TrcPO_FA,192.168.121.187,1
3970,AdminG5,2017-11-16,18:07:45,TrcPO_Pur,192.168.121.187,1
3971,AdminG5,2017-11-16,18:12:10,TrcPO_FA,192.168.121.187,1
3972,AdminG5,2017-11-16,18:12:23,TrcPO_MKT,192.168.121.187,1
3973,AdminG5,2017-11-16,18:12:26,TrcPO_QEMR,192.168.121.187,1
3974,AdminG5,2017-11-16,18:12:28,TrcPO_BOD,192.168.121.187,1
3975,AdminG5,2017-11-16,18:12:31,TrcPO_GA,192.168.121.187,1
3976,AdminG5,2017-11-16,18:12:59,TrcPO_ICT,192.168.121.187,1
3977,AdminG5,2017-11-16,18:13:05,TrcPO_GA,192.168.121.187,1
3978,AdminG5,2017-11-16,18:13:52,TrcPO_BOD,192.168.121.187,1
3979,AdminG5,2017-11-16,18:13:58,TrcPO_Pur,192.168.121.187,1
3980,AdminG5,2017-11-16,18:14:53,TrcPO_Pur,192.168.121.187,1
3981,AdminG5,2017-11-16,18:16:05,TrcPO_FA,192.168.121.187,1
3982,AdminG5,2017-11-16,18:23:18,TrcPO_MKT,192.168.121.187,1
3983,AdminG5,2017-11-16,18:24:15,TrcPO_MKT,192.168.121.187,1
3984,AdminG5,2017-11-16,18:30:00,TrcPO_GA,192.168.121.187,1
3985,AdminG5,2017-11-16,18:30:08,TrcPO_GA,192.168.121.187,1
3986,AdminG5,2017-11-16,18:39:15,TrcPR_ICT,192.168.121.187,1
3987,AdminG5,2017-11-16,18:39:24,TrcPO_GA,192.168.121.187,1
3988,AdminG5,2017-11-17,07:28:23,Login,192.168.121.187,1
3989,AdminG5,2017-11-17,07:57:38,TrcPO_GA,192.168.121.187,1
3990,AdminG5,2017-11-17,08:02:42,TrcPO_ICT,192.168.121.187,1
3991,AdminG5,2017-11-17,08:18:44,TrcPO_ICT,192.168.121.187,1
3992,AdminG5,2017-11-17,08:18:48,TrcPO_ICT,192.168.121.187,1
3993,AdminG5,2017-11-17,08:19:50,TrcPO_GA,192.168.121.187,1
3994,AdminG5,2017-11-17,08:20:27,TrcPO_ICT,192.168.121.187,1
3995,AdminG5,2017-11-17,08:20:42,TrcPO_ICT,192.168.121.187,1
3996,AdminG5,2017-11-17,08:21:39,TrcPR_ICT,192.168.121.187,1
3997,AdminG5,2017-11-17,08:30:34,TrcPO_ICT,192.168.121.187,1
3998,AdminG5,2017-11-17,08:33:44,TrcPO_ICT,192.168.121.187,1
3999,AdminG5,2017-11-17,08:34:12,TrcPO_ICT,192.168.121.187,1
4000,AdminG5,2017-11-17,08:40:36,TrcPO_ICT,192.168.121.187,1
4001,AdminG5,2017-11-17,08:45:05,TrcPO_Pur,192.168.121.187,1
4002,AdminG5,2017-11-17,08:45:20,TrcPO_Pur,192.168.121.187,1
4003,AdminG5,2017-11-17,08:45:33,TrcPO_Pur,192.168.121.187,1
4004,AdminG5,2017-11-17,08:50:45,TrcPO_Pur,192.168.121.187,1
4005,AdminG5,2017-11-17,09:17:43,TrcPO_FA,192.168.121.187,1
4006,AdminG5,2017-11-17,09:21:21,TrcPO_BOD,192.168.121.187,1
4007,AdminG5,2017-11-17,09:30:28,TrcPO_QA,192.168.121.187,1
4008,AdminG5,2017-11-17,09:30:44,TrcPO_QA,192.168.121.187,1
4009,AdminG5,2017-11-17,09:33:24,TrcPO_QA,192.168.121.187,1
4010,AdminG5,2017-11-17,09:44:18,TrcPO_TR,192.168.121.187,1
4011,AdminG5,2017-11-17,09:56:33,TrcPO_Eng,192.168.121.187,1
4012,AdminG5,2017-11-17,10:08:04,TrcPO_STP,192.168.121.187,1
4013,AdminG5,2017-11-17,10:17:53,TrcPO_NSTP,192.168.121.187,1
4014,AdminG5,2017-11-17,10:19:09,TrcPO_NSTP,192.168.121.187,1
4015,AdminG5,2017-11-17,10:31:11,TrcPO_MTN_M,192.168.121.187,1
4016,AdminG5,2017-11-17,10:32:19,TrcPO_MTN_M,192.168.121.187,1
4017,AdminG5,2017-11-17,10:41:27,TrcPO_MTN_T,192.168.121.187,1
4018,AdminG5,2017-11-17,10:42:17,TrcPO_MTN_T,192.168.121.187,1
4019,AdminG5,2017-11-17,10:43:53,TrcPO_MTN_T,192.168.121.187,1
4020,Root,2017-11-17,10:57:10,Logout,NULL,0
4021,AdminG5,2017-11-17,10:57:16,Login,192.168.121.187,1
4022,AdminG5,2017-11-17,10:57:22,TrcPO_MTN_T,192.168.121.187,1
4023,AdminG5,2017-11-17,10:57:28,TrcPO,192.168.121.187,1
4024,AdminG5,2017-11-17,10:58:05,TrcPO_Pur,192.168.121.187,1
4025,AdminG5,2017-11-17,10:59:05,UtilityUser,192.168.121.187,1
4026,AdminG5,2017-11-17,11:29:30,MasterProdMat,192.168.121.187,1
4027,AdminG5,2017-11-17,11:29:33,UtilityUser,192.168.121.187,1
4028,AdminG5,2017-11-17,11:30:15,UtilityUser,192.168.121.187,1
4029,AdminG5,2017-11-17,13:43:16,TrcGR_Pur,192.168.121.187,1
4030,AdminG5,2017-11-17,13:46:34,TrcGR_Pur,192.168.121.187,1
4031,AdminG5,2017-11-17,13:47:44,TrcGR,192.168.121.187,1
4032,AdminG5,2017-11-17,13:51:02,TrcGR_Pur,192.168.121.187,1
4033,AdminG5,2017-11-17,14:06:09,TrcGR_Pur,192.168.121.187,1
4034,AdminG5,2017-11-17,14:48:18,TrcGR_Pur,192.168.121.187,1
4035,AdminG5,2017-11-17,14:48:23,TrcGR_Pur,192.168.121.187,1
4036,AdminG5,2017-11-17,14:53:46,TrcGR_Pur,192.168.121.187,1
4037,AdminG5,2017-11-17,15:52:26,TrcGR,192.168.121.187,1
4038,AdminG5,2017-11-17,16:01:26,TrcGR_Pur,192.168.121.187,1
4039,AdminG5,2017-11-17,16:04:21,TrcGR_Pur,192.168.121.187,1
4040,AdminG5,2017-11-17,16:41:53,TrcGR_Pur,192.168.121.187,1
4041,AdminG5,2017-11-17,16:56:53,TrcGR_Pur,192.168.121.187,1
4042,AdminG5,2017-11-17,17:40:14,TrcPO_Pur,192.168.121.187,1
4043,AdminG5,2017-11-17,17:40:41,TrcGR_Pur,192.168.121.187,1
4044,AdminG5,2017-11-17,18:23:30,TrcGR_Pur,192.168.121.187,1
4045,Root,2017-11-18,07:36:45,Login,2001:0:9d38:6abd:100a:1b0a:3f57:fe0e,1
4046,Root,2017-11-18,07:36:55,INMonitoring,2001:0:9d38:6abd:100a:1b0a:3f57:fe0e,1
4047,AdminG5,2017-11-18,07:37:03,Login,192.168.121.187,1
4048,AdminG5,2017-11-18,07:37:08,TrcGR_Pur,192.168.121.187,1
4049,AdminG5,2017-11-18,07:52:02,TrcGR_Pur,192.168.121.187,1
4050,AdminG5,2017-11-18,07:52:06,TrcPO_Pur,192.168.121.187,1
4051,AdminG5,2017-11-18,07:52:53,TrcGR_Pur,192.168.121.187,1
4052,AdminG5,2017-11-18,08:14:56,TrcPO_Pur,192.168.121.187,1
4053,AdminG5,2017-11-18,08:16:25,TrcGR_Pur,192.168.121.187,1
4054,AdminG5,2017-11-18,08:18:49,TrcGR_Pur,192.168.121.187,1
4055,AdminG5,2017-11-18,08:19:12,TrcGR_Pur,192.168.121.187,1
4056,AdminG5,2017-11-18,09:14:51,TrcGR_Pur,192.168.121.187,1
4057,AdminG5,2017-11-18,09:25:29,TrcGR_Pur,192.168.121.187,1
4058,AdminG5,2017-11-18,09:27:16,TrcGR_Pur,192.168.121.187,1
4059,AdminG5,2017-11-18,09:32:47,TrcGR_Pur,192.168.121.187,1
4060,AdminG5,2017-11-18,11:37:06,TrcGR_Pur,192.168.121.187,1
4061,AdminG5,2017-11-18,11:37:21,TrcGR_Pur,192.168.121.187,1
4062,AdminG5,2017-11-18,11:42:26,TrcGR_Pur,192.168.121.187,1
4063,AdminG5,2017-11-18,12:46:45,TrcGR_Pur,192.168.121.187,1
4064,Root,2017-11-18,13:29:16,MasterBom,2001:0:9d38:6abd:100a:1b0a:3f57:fe0e,1
4065,Root,2017-11-18,14:16:50,INMonitoring,2001:0:9d38:6abd:100a:1b0a:3f57:fe0e,1
4066,Root,2017-11-18,14:23:48,PPICin,2001:0:9d38:6abd:100a:1b0a:3f57:fe0e,1
4067,AdminG5,2017-11-18,14:38:41,TrcGR_Pur,192.168.121.187,1
4068,AdminG5,2017-11-18,14:39:02,TrcPO_Pur,192.168.121.187,1
4069,AdminG5,2017-11-18,14:39:18,TrcGR_Pur,192.168.121.187,1
4070,AdminG5,2017-11-18,14:40:55,TrcGR_Pur,192.168.121.187,1
4071,AdminG5,2017-11-18,14:41:04,TrcGR_Pur,192.168.121.187,1
4072,AdminG5,2017-11-18,14:41:26,TrcGR_Pur,192.168.121.187,1
4073,AdminG5,2017-11-18,14:46:55,TrcGR_Pur,192.168.121.187,1
4074,AdminG5,2017-11-18,15:03:41,TrcGR_Pur,192.168.121.187,1
4075,AdminG5,2017-11-18,15:14:59,TrcGR_Pur,192.168.121.187,1
4076,AdminG5,2017-11-18,15:19:32,TrcGR_Pur,192.168.121.187,1
4077,AdminG5,2017-11-18,15:29:35,TrcGR_Pur,192.168.121.187,1
4078,AdminG5,2017-11-18,15:32:12,TrcGR_Pur,192.168.121.187,1
4079,AdminG5,2017-11-18,15:34:45,TrcGR_Pur,192.168.121.187,1
4080,AdminG5,2017-11-18,15:35:26,TrcGR_Pur,192.168.121.187,1
4081,AdminG5,2017-11-18,15:46:58,TrcGR_Pur,192.168.121.187,1
4082,AdminG5,2017-11-18,15:47:01,TrcGR_Pur,192.168.121.187,1
4083,AdminG5,2017-11-18,15:47:05,TrcGR,192.168.121.187,1
4084,AdminG5,2017-11-18,15:47:09,TrcGR_Pur,192.168.121.187,1
4085,AdminG5,2017-11-18,15:47:34,TrcGR_Pur,192.168.121.187,1
4086,AdminG5,2017-11-18,18:57:53,Login,192.168.55.146,1
4087,AdminG5,2017-11-18,18:58:02,TrcGR_Pur,192.168.55.146,1
4088,AdminG5,2017-11-18,20:07:10,TrcGR_Pur,192.168.55.146,1
4089,AdminG5,2017-11-18,20:09:15,TrcGR_Pur,192.168.55.146,1
4090,AdminG5,2017-11-18,20:39:16,TrcPO_BOD,192.168.55.146,1
4091,AdminG5,2017-11-18,20:41:05,TrcPR_BOD,192.168.55.146,1
4092,AdminG5,2017-11-18,20:43:15,TrcPO_BOD,192.168.55.146,1
4093,AdminG5,2017-11-18,21:03:14,TrcPO_Pur,192.168.55.146,1
4094,AdminG5,2017-11-18,21:03:30,TrcPR_Pur,192.168.55.146,1
4095,AdminG5,2017-11-18,21:04:41,TrcPO_Pur,192.168.55.146,1
4096,AdminG5,2017-11-18,21:05:55,TrcGR_Pur,192.168.55.146,1
4097,AdminG5,2017-11-18,21:14:12,TrcGR_FA,192.168.55.146,1
4098,AdminG5,2017-11-18,21:19:33,TrcGR_Pur,192.168.55.146,1
4099,AdminG5,2017-11-18,21:19:40,TrcGR_Pur,192.168.55.146,1
4100,AdminG5,2017-11-18,21:21:17,TrcGR_FA,192.168.55.146,1
4101,AdminG5,2017-11-18,21:21:45,TrcGR_FA,192.168.55.146,1
4102,AdminG5,2017-11-18,21:24:41,TrcGR_FA,192.168.55.146,1
4103,AdminG5,2017-11-18,21:25:06,TrcGR_FA,192.168.55.146,1
4104,AdminG5,2017-11-18,21:30:42,TrcGR_FA,192.168.55.146,1
4105,AdminG5,2017-11-19,17:35:47,Login,192.168.55.146,1
4106,AdminG5,2017-11-19,17:36:07,TrcGR_FA,192.168.55.146,1
4107,AdminG5,2017-11-19,17:44:38,TrcGR_FA,192.168.55.146,1
4108,AdminG5,2017-11-19,17:44:46,TrcGR_Pur,192.168.55.146,1
4109,AdminG5,2017-11-19,17:50:31,TrcPO_Pur,192.168.55.146,1
4110,AdminG5,2017-11-19,17:51:40,TrcPO_Pur,192.168.55.146,1
4111,AdminG5,2017-11-19,17:52:14,TrcPO_FA,192.168.55.146,1
4112,AdminG5,2017-11-19,18:12:05,TrcPO_Pur,192.168.55.146,1
4113,AdminG5,2017-11-19,18:12:24,TrcPO_Pur,192.168.55.146,1
4114,AdminG5,2017-11-19,18:31:15,TrcGR_Pur,192.168.55.146,1
4115,AdminG5,2017-11-19,18:31:28,TrcPR_Pur,192.168.55.146,1
4116,AdminG5,2017-11-19,18:33:03,TrcPO_Pur,192.168.55.146,1
4117,AdminG5,2017-11-19,18:34:13,TrcGR_Pur,192.168.55.146,1
4118,AdminG5,2017-11-19,18:34:23,TrcGR_Pur,192.168.55.146,1
4119,AdminG5,2017-11-19,19:04:34,TrcGR_Pur,192.168.55.146,1
4120,AdminG5,2017-11-19,19:55:44,TrcGR_Pur,192.168.55.146,1
4121,AdminG5,2017-11-19,20:24:38,TrcGR_Pur,192.168.55.146,1
4122,AdminG5,2017-11-19,20:29:36,TrcGR_Pur,192.168.55.146,1
4123,AdminG5,2017-11-19,20:34:59,TrcGR_Pur,192.168.55.146,1
4124,AdminG5,2017-11-19,20:36:08,TrcGR_Pur,192.168.55.146,1
4125,AdminG5,2017-11-19,20:39:41,TrcPR_Pur,192.168.55.146,1
4126,AdminG5,2017-11-19,20:40:44,TrcPO_Pur,192.168.55.146,1
4127,AdminG5,2017-11-19,21:01:47,TrcGR_Pur,192.168.55.146,1
4128,AdminG5,2017-11-19,21:21:59,TrcPO_Pur,192.168.55.146,1
4129,AdminG5,2017-11-19,21:23:37,TrcPO_Pur,192.168.55.146,1
4130,AdminG5,2017-11-19,21:24:50,TrcGR_Pur,192.168.55.146,1
4131,AdminG5,2017-11-19,21:32:10,TrcGR_Pur,192.168.55.146,1
4132,AdminG5,2017-11-19,21:45:18,TrcGR_Pur,192.168.55.146,1
4133,AdminG5,2017-11-19,21:48:23,TrcGR_Pur,192.168.55.146,1
4134,AdminG5,2017-11-19,21:53:51,TrcGR_Pur,192.168.55.146,1
4135,AdminG5,2017-11-19,21:54:43,TrcGR_FA,192.168.55.146,1
4136,AdminG5,2017-11-19,21:57:43,TrcGR_FA,192.168.55.146,1
4137,AdminG5,2017-11-19,22:06:20,TrcGR_FA,192.168.55.146,1
4138,AdminG5,2017-11-19,22:15:13,TrcGR_FA,192.168.55.146,1
4139,AdminG5,2017-11-19,22:18:39,TrcGR_FA,192.168.55.146,1
4140,AdminG5,2017-11-19,22:44:37,TrcGR_FA,192.168.55.146,1
4141,AdminG5,2017-11-19,22:56:22,TrcGR_FA,192.168.55.146,1
4142,AdminG5,2017-11-19,23:05:02,TrcGR_Pur,192.168.55.146,1
4143,AdminG5,2017-11-19,23:17:08,TrcGR_FA,192.168.55.146,1
4144,AdminG5,2017-11-19,23:58:29,TrcGR_FA,192.168.55.146,1
